2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: INFO: Current backtesting datetime 2023-08-05 08:29:00-05:00
2024-06-20 01:38:36,374: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 01:38:36,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,379: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,379: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,379: root: INFO: Current backtesting datetime 2023-08-07 07:30:00-05:00
2024-06-20 01:38:36,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:38:36,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,390: root: INFO: Current backtesting datetime 2023-08-07 08:30:00-05:00
2024-06-20 01:38:36,390: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:38:36,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:36[0m
2024-06-20 01:38:36,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,823: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:36[0m
2024-06-20 01:38:36,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:36,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,829: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:36,834: root: INFO: Current backtesting datetime 2023-08-07 15:00:00-05:00
2024-06-20 01:38:36,834: root: INFO: Current backtesting datetime 2023-08-08 08:30:00-05:00
2024-06-20 01:38:36,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:36[0m
2024-06-20 01:38:36,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:36,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,434: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:37[0m
2024-06-20 01:38:37,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:37,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:37,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,437: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:37,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:37,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,439: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:37,439: root: INFO: Current backtesting datetime 2023-08-08 15:00:00-05:00
2024-06-20 01:38:37,439: root: INFO: Current backtesting datetime 2023-08-09 08:30:00-05:00
2024-06-20 01:38:37,439: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:37[0m
2024-06-20 01:38:37,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:37,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:38[0m
2024-06-20 01:38:38,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,119: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:38,119: root: INFO: Current backtesting datetime 2023-08-09 15:00:00-05:00
2024-06-20 01:38:38,119: root: INFO: Current backtesting datetime 2023-08-10 08:30:00-05:00
2024-06-20 01:38:38,119: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:38[0m
2024-06-20 01:38:38,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:38,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,003: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:39[0m
2024-06-20 01:38:39,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:39,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:39,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:39,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:39,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,008: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:38:39,008: root: INFO: Current backtesting datetime 2023-08-10 15:00:00-05:00
2024-06-20 01:38:39,008: root: INFO: Current backtesting datetime 2023-08-11 08:30:00-05:00
2024-06-20 01:38:39,015: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:38:39[0m
2024-06-20 01:38:39,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,673: root: INFO: [32mNew market order of | 722.0 SPY sell | at price $355.17600097656253 of class bracket with status unprocessed was submitted.[0m
2024-06-20 01:38:39,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:38:39[0m
2024-06-20 01:38:39,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:39,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:38:39,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:38:39,702: root: INFO: market order of | 722.0 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
2024-06-20 01:38:39,702: root: INFO: market order of | 722.0 SPY sell | at price $355.17600097656253 of class bracket with status new was sent to broker backtesting
