2024-06-20 00:43:18,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,012: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:18,012: root: INFO: Current backtesting datetime 2023-11-15 16:00:00-05:00
2024-06-20 00:43:18,012: root: INFO: Current backtesting datetime 2023-11-16 09:30:00-05:00
2024-06-20 00:43:18,012: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:18[0m
2024-06-20 00:43:18,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,574: root: WARNING: Strategy MLTrader: sell all
2024-06-20 00:43:18,593: root: INFO: stop order of | 3695.0 SPY buy | at price $461.19151153564457 with status unprocessed was canceled.
2024-06-20 00:43:18,609: root: INFO: limit order of | 722.0 SPY buy | at price $355.17600097656253 with status unprocessed was canceled.
2024-06-20 00:43:18,609: root: INFO: limit order of | 1090.0 SPY buy | at price $352.943994140625 with status unprocessed was canceled.
2024-06-20 00:43:18,621: root: INFO: stop order of | 472.0 SPY buy | at price $475.9125 with status unprocessed was canceled.
2024-06-20 00:43:18,621: root: INFO: stop order of | 722.0 SPY buy | at price $466.1685012817383 with status unprocessed was canceled.
2024-06-20 00:43:18,621: root: INFO: limit order of | 3695.0 SPY buy | at price $351.38400878906253 with status unprocessed was canceled.
2024-06-20 00:43:18,621: root: INFO: limit order of | 1621.0 SPY buy | at price $355.9199951171875 with status unprocessed was canceled.
2024-06-20 00:43:18,621: root: INFO: stop order of | 2498.0 SPY buy | at price $454.7970153808594 with status unprocessed was canceled.
2024-06-20 00:43:18,621: root: INFO: limit order of | 348.0 SPY buy | at price $353.152001953125 with status unprocessed was canceled.
2024-06-20 00:43:18,637: root: INFO: stop order of | 348.0 SPY buy | at price $463.5120025634766 with status unprocessed was canceled.
2024-06-20 00:43:18,637: root: INFO: limit order of | 472.0 SPY buy | at price $362.6 with status unprocessed was canceled.
2024-06-20 00:43:18,637: root: INFO: stop order of | 1090.0 SPY buy | at price $463.23899230957034 with status unprocessed was canceled.
2024-06-20 00:43:18,637: root: INFO: limit order of | 2498.0 SPY buy | at price $346.51201171875005 with status unprocessed was canceled.
2024-06-20 00:43:18,637: root: INFO: stop order of | 1621.0 SPY buy | at price $467.1449935913086 with status unprocessed was canceled.
2024-06-20 00:43:18,652: root: INFO: [32mNew market order of | 10446.0 SPY buy | with status unprocessed was submitted.[0m
2024-06-20 00:43:18,652: root: INFO: [32mNew market order of | 5419.0 SPY buy | at price $539.0640014648437 of class bracket with status unprocessed was submitted.[0m
2024-06-20 00:43:18,652: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:18[0m
2024-06-20 00:43:18,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:18,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,652: root: INFO: market order of | 5419.0 SPY buy | at price $539.0640014648437 of class bracket with status new was sent to broker backtesting
2024-06-20 00:43:18,652: root: INFO: market order of | 5419.0 SPY buy | at price $539.0640014648437 of class bracket with status new was sent to broker backtesting
2024-06-20 00:43:18,652: root: INFO: [32mFilled Transaction: buy 5419.0 of SPY at 449.22000122 USD per share[0m
2024-06-20 00:43:18,652: root: INFO: market order of | 5419.0 SPY buy | at price $539.0640014648437 of class bracket with status new was filled
2024-06-20 00:43:18,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:18,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,652: root: INFO: [32mFilled Transaction: buy 10446.0 of SPY at 449.22000122 USD per share[0m
2024-06-20 00:43:18,652: root: INFO: market order of | 10446.0 SPY buy | with status new was filled
2024-06-20 00:43:18,652: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:18,652: root: INFO: Current backtesting datetime 2023-11-16 16:00:00-05:00
2024-06-20 00:43:18,652: root: INFO: Current backtesting datetime 2023-11-17 09:30:00-05:00
2024-06-20 00:43:18,668: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:18[0m
2024-06-20 00:43:18,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:18,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,241: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:19[0m
2024-06-20 00:43:19,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,241: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,241: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:19,241: root: INFO: Current backtesting datetime 2023-11-17 16:00:00-05:00
2024-06-20 00:43:19,241: root: INFO: Current backtesting datetime 2023-11-18 09:30:00-05:00
2024-06-20 00:43:19,256: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: INFO: Current backtesting datetime 2023-11-18 09:29:00-05:00
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: INFO: Current backtesting datetime 2023-11-18 09:29:00-05:00
2024-06-20 00:43:19,256: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:43:19,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: INFO: Current backtesting datetime 2023-11-20 08:30:00-05:00
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:43:19,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: INFO: Current backtesting datetime 2023-11-20 09:30:00-05:00
2024-06-20 00:43:19,273: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:43:19,273: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:19[0m
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,762: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:19[0m
2024-06-20 00:43:19,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,762: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:19,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,762: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:19,777: root: INFO: Current backtesting datetime 2023-11-20 16:00:00-05:00
2024-06-20 00:43:19,777: root: INFO: Current backtesting datetime 2023-11-21 09:30:00-05:00
2024-06-20 00:43:19,777: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:19[0m
2024-06-20 00:43:19,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:19,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:20,467: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:20[0m
2024-06-20 00:43:20,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:20,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:20,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:20,467: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:20,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:20,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:20,467: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:20,482: root: INFO: Current backtesting datetime 2023-11-21 16:00:00-05:00
2024-06-20 00:43:20,482: root: INFO: Current backtesting datetime 2023-11-22 09:30:00-05:00
2024-06-20 00:43:20,482: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:20[0m
2024-06-20 00:43:20,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:20,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:21[0m
2024-06-20 00:43:21,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:21,056: root: INFO: Current backtesting datetime 2023-11-22 16:00:00-05:00
2024-06-20 00:43:21,056: root: INFO: Current backtesting datetime 2023-11-23 09:30:00-05:00
2024-06-20 00:43:21,056: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:43:21,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2024-06-20 00:43:21,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2024-06-20 00:43:21,072: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:43:21,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,072: root: INFO: Current backtesting datetime 2023-11-24 08:30:00-05:00
2024-06-20 00:43:21,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:43:21,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: INFO: Current backtesting datetime 2023-11-24 09:30:00-05:00
2024-06-20 00:43:21,088: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:43:21,088: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:21[0m
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,643: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:21[0m
2024-06-20 00:43:21,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:21,659: root: INFO: Current backtesting datetime 2023-11-24 13:00:00-05:00
2024-06-20 00:43:21,659: root: INFO: Current backtesting datetime 2023-11-25 09:30:00-05:00
2024-06-20 00:43:21,659: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-06-20 00:43:21,675: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:43:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: INFO: Current backtesting datetime 2023-11-27 08:30:00-05:00
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:43:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: INFO: Current backtesting datetime 2023-11-27 09:30:00-05:00
2024-06-20 00:43:21,675: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:43:21,675: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:21[0m
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:21,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,038: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:22[0m
2024-06-20 00:43:22,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:22,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:22,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,038: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:22,038: root: INFO: Current backtesting datetime 2023-11-27 16:00:00-05:00
2024-06-20 00:43:22,038: root: INFO: Current backtesting datetime 2023-11-28 09:30:00-05:00
2024-06-20 00:43:22,038: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:22[0m
2024-06-20 00:43:22,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,671: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:22[0m
2024-06-20 00:43:22,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,686: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:22,686: root: INFO: Current backtesting datetime 2023-11-28 16:00:00-05:00
2024-06-20 00:43:22,686: root: INFO: Current backtesting datetime 2023-11-29 09:30:00-05:00
2024-06-20 00:43:22,686: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:22[0m
2024-06-20 00:43:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:22,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,276: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:23[0m
2024-06-20 00:43:23,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:23,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:23,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,276: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:23,276: root: INFO: Current backtesting datetime 2023-11-29 16:00:00-05:00
2024-06-20 00:43:23,276: root: INFO: Current backtesting datetime 2023-11-30 09:30:00-05:00
2024-06-20 00:43:23,291: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:23[0m
2024-06-20 00:43:23,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,827: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:23[0m
2024-06-20 00:43:23,827: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:23,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:23,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:23,846: root: INFO: Current backtesting datetime 2023-11-30 16:00:00-05:00
2024-06-20 00:43:23,846: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-06-20 00:43:23,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:43:23[0m
2024-06-20 00:43:23,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:23,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:24,520: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:43:24[0m
2024-06-20 00:43:24,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:24,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:24,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:43:24,534: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2024-06-20 00:43:24,534: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2024-06-20 00:43:24,534: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:43:24,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:43:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:43:24,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
